Name,Ticker,tradetime,price,priceopen,high,low,volume,high52,low52
WT INDIA QUALITY UCITS ETF - USD,LON:EPIQ,29/10/2018 16:30:00,1192,,,,0,1469,1155
WT US MULTIFACTOR UCITS ETF - USD ACC,LON:FCTR,29/10/2018 16:30:00,49.98,,,,0,52.63,49.98
WT GLBL QUAL DIV GROWTH UCITS ETF - USD,LON:GGRA,29/10/2018 16:30:00,20,,,,0,22.57,20
WT GLBL QUAL DIV GROWTH UCITS ETF - USD,LON:GGRG,29/10/2018 16:30:00,1580.5,,,,0,1731,1448
WT GLOBAL QD GROWTH UCITS ETF - USD,LON:GGRP,29/10/2018 16:30:00,1506.5,,,,0,1677,1413
WT GLOBAL QD GROWTH UCITS ETF - USD,LON:GGRW,29/10/2018 16:30:00,21.71,,,,0,21.98,19.6
WISDOMTREE EUROPE EQUITY UCITS ETF,LON:HEDF,29/10/2018 16:30:00,15.68,15.71,15.71,15.68,245059,17.82,15.68
WISDOMTREE EUROPE EQUITY UCITS ETF,LON:HEDG,29/10/2018 16:30:00,1475.4,,,,0,1577.6,1404.7
WT EUROPE EQUITY UCITS ETF USD HEDGED,LON:HEDJ,29/10/2018 16:30:00,16.35,16,16.35,16,17301,18.54,16
WT EUROPE EQUITY UCITS ETF - USD H ACC,LON:HEDK,29/10/2018 16:30:00,18.29,18.29,18.29,18.29,178,20.54,18.18
WISDOMTREE EUROPE EQUITY UCITS ETF,LON:HEDP,29/10/2018 16:30:00,1009.4,,,,0,1192.72,1008
WT EUROPE EQUITY UCITS ETF - USD H ACC,LON:HEDS,29/10/2018 16:30:00,1410,,,,0,1561.8,1327
WISDOMTREE ISEQ 20 UCITS ETF,LON:ISEQ,29/10/2018 16:30:00,1087.8,,,,0,1292.1,1065.4
WISDOMTREE ISEQ 20 UCITS ETF EUR,LON:ISQE,29/10/2018 16:30:00,12.37,12.37,12.37,12.37,810,14.75,11.96
WT CBOE S&P 500 PUTW UCITS ETF - USD ACC,LON:PUTS,29/10/2018 16:30:00,3791,3791,3791,3791,118,4040,3740.5
WT CBOE S&P 500 PUTW UCITS ETF - USD ACC,LON:PUTW,29/10/2018 16:30:00,48.89,48.89,48.89,48.89,471,52.39,48.29
WT US MULTIFACTOR UCITS ETF - USD,LON:USMF,29/10/2018 16:30:00,50.01,,,,0,52.67,49.83
WT ENHANCED COMMODITY UCITS ETF USD ACC,LON:WCOA,29/10/2018 16:30:00,10.72,,,,0,11.43,10.32
WT ENHANCED COMMODITY UCITS ETF USD ACC,LON:WCOB,29/10/2018 16:30:00,832.5,832.5,832.5,832.5,300,852.75,766
WT ENHANCED COMMODITY UCITS ETF USD,LON:WCOG,29/10/2018 16:30:00,832,829,832,825,790,850.75,763.25
WT ENH COMMODITY UCITS ETF GBP HED ACC,LON:WCOM,29/10/2018 16:30:00,1011.4,1011.4,1011.4,1011.4,78,1037,990.5
WISDOMTREE UK EQUITY INCOME UCITS ETF,LON:WUKD,29/10/2018 16:30:00,526.3,524.2,526.3,524.2,1708,590.7,513.8
X HARVEST CHINA A-H 50,LON:AH50,29/10/2018 16:30:00,24.03,,,,0,34.59,23.6
X HARVEST CSI 300,LON:ASHR,29/10/2018 16:30:00,8.99,,,,0,13.8,8.65
X HARVEST CSI 300,LON:RQFI,29/10/2018 16:30:00,684.75,684.75,684.75,684.75,192,981.75,664
X FTSE ALL SHARE,LON:XASX,29/10/2018 16:30:00,397.1,396.85,397.1,396.5,1591,445.9,390.26
X S&P ASX 200,LON:XAUS,29/10/2018 16:30:00,2733,,,,0,3106,2689
X MSCI AC ASIA EX JAPAN SWAP $,LON:XAXD,29/10/2018 16:30:00,38,,,,0,51.36,38.77
X MSCI AC ASIA EX JAPAN SWAP,LON:XAXJ,29/10/2018 16:30:00,2979,,,,0,3627.5,2959
X MSCI PAKISTAN SWAP,LON:XBAK,29/10/2018 16:35:13,1.43,1.46,1.46,1.43,4716,2.04,1.26
X MSCI BANGLADESH SWAP,LON:XBAN,29/10/2018 16:30:00,0.97,0.97,0.97,0.97,5033,1.29,0.97
X DBLCI COMMODTY OY SWAP USD,LON:XBCU,29/10/2018 16:30:00,24.25,24.3,24.3,24.2,3713,26.24,23.24
X MSCI CANADA,LON:XCAD,29/10/2018 16:30:00,48.69,48.36,48.69,48.36,2032,55.92,48.36
X CSI300 SWAP 1C,LON:XCHA,29/10/2018 16:30:00,9.06,9,9.06,9,6730,13.48,8.94
X MSCI MALAYSIA 1C $,LON:XCS3,29/10/2018 16:30:00,11.75,,,,0,14.07,11.75
X MSCI THAILAND 1C,LON:XCS4,29/10/2018 16:30:00,24.67,24.74,24.74,24.67,10750,29.21,23.93
X MSCI INDIA SWAP $,LON:XCS5,29/10/2018 16:30:00,10.32,10.26,10.34,10.26,16417,13.32,10.04
X MSCI CHINA 1C $,LON:XCS6,29/10/2018 16:30:00,14.91,15.01,15.2,14.91,94114,21.9,14.91
X MSCI MALAYSIA 1C,LON:XCX3,29/10/2018 16:30:00,927,,,,0,1013.75,888.38
X MSCI THAILAND 1C,LON:XCX4,29/10/2018 16:30:00,1934.5,,,,0,2118.75,1814.5
X MSCI INDIA SWAP,LON:XCX5,29/10/2018 16:30:00,805,806.5,806.5,805,790,983,776
X MSCI CHINA 1C,LON:XCX6,29/10/2018 16:30:00,1165,1170,1183,1165,34601,1552.25,1139
X EURO STOXX QUALITY DIV,LON:XD3E,29/10/2018 16:30:00,1750.8,1750.8,1750.8,1750.8,22,2089.75,1723
X MSCI EMU USD,LON:XD5D,29/10/2018 16:30:00,39.08,39.08,39.08,39.08,690,43.23,38.34
X MSCI EMU,LON:XD5E,29/10/2018 16:30:00,3308,3261,3308,3261,6656,3752.5,3215
X STOXX50 EX FINANCIALS,LON:XD5F,29/10/2018 16:30:00,1544.6,1557.6,1557.6,1544,89889,1746.75,1515.4
X MSCI EMU GBP,LON:XD5S,29/10/2018 16:30:00,1947.4,1948.2,1951,1944.8,151,2182.5,1911.58
X DAX,LON:XDAX,29/10/2018 16:30:00,9767,9713.18,9831.15,9713.18,428,12856,9507
X DBLCI COMMODTY OY SWAP GBP,LON:XDBG,29/10/2018 16:30:00,2382,,,,0,2595.09,2291.5
X DAX INCOME,LON:XDDX,29/10/2018 16:30:00,8686,8642,8731,8642,2638,10627,8438
X FTSE EUROPE REAL ESTATE,LON:XDER,29/10/2018 16:30:00,2197.5,,,,0,2444,2098.25
X NIKKEI 225,LON:XDJP,29/10/2018 16:30:00,1519.5,1528.5,1528.5,1519.5,12103,1695.25,1415
X FTSE 100,LON:XDUK,29/10/2018 16:30:00,859.5,858.4,862.8,858.4,21236,921.3,819.2
X MSCI EUROPE USD,LON:XEOU,29/10/2018 16:30:00,9.51,9.52,9.53,9.51,102828,10.48,9.3
X EURO STOXX 50 1C,LON:XESC,29/10/2018 16:30:00,4012.5,3973,4027,3973,10154,4554,3939.27
X EURO STOXX 50 1D,LON:XESX,29/10/2018 16:30:00,2972.88,2960.12,2990,2960.12,6114,3472,2908.5
X MSCI EUROPE MID CAP,LON:XEUM,29/10/2018 16:30:00,8125,,,,0,9373,8099
X FTSE VIETNAM SWAP,LON:XFVT,29/10/2018 16:30:00,2237.5,2234,2239.5,2222,7615,2883,1995.4
X GLOBAL SELECT DIV 100 SWAP,LON:XGDD,29/10/2018 16:30:00,30.71,,,,0,36.76,30.71
X S&P GLOBAL INFRA SWAP,LON:XGID,29/10/2018 16:30:00,40.62,40.91,40.92,40.62,2277,45.84,40.62
X GLOBAL SELECT DIV 100 SWAP,LON:XGSD,29/10/2018 16:30:00,2406.5,2380.28,2406.5,2380.28,538,2645,2323
X MSCI INDONESIA SWAP 1C,LON:XIDD,29/10/2018 16:30:00,12.77,,,,0,17.68,12.51
X MSCI KOREA,LON:XKS2,29/10/2018 16:30:00,4854,,,,0,6225,4854
X MSCI KOREA,LON:XKSD,29/10/2018 16:30:00,67.27,,,,0,85.92,63.66
X LEVDAX DAILY SWAP,LON:XLDX,29/10/2018 16:30:00,8493,8269.27,8509,8269.27,289,12204,7976
X LPX PRIVATE EQUITY SWAP,LON:XLPE,29/10/2018 16:30:00,4641,4644,4644,4641,530,5143,4302
X MSCI EM ASIA SWAP,LON:XMAD,29/10/2018 16:30:00,43.79,43.74,43.79,43.74,13000,58.88,43.74
X MSCI AFRICA TOP 50 SWAP,LON:XMAF,29/10/2018 16:30:00,7.2,7.28,7.28,7.2,2874,9.86,7.17
X MSCI EM ASIA SWAP,LON:XMAS,29/10/2018 16:30:00,3392,,,,0,4541.46,3377
X MSCI BRAZIL 1C,LON:XMBD,29/10/2018 16:30:00,44.51,,,,0,54.27,36.07
X MSCI BRAZIL 1C,LON:XMBR,29/10/2018 16:30:00,3845.42,3845.42,3845.42,3845.42,445,3879,2737
X FTSE 250,LON:XMCX,29/10/2018 16:30:00,1868,1875.2,1882,1868,5,2138,1844.12
X MSCI EUROPE 1C,LON:XMED,29/10/2018 16:30:00,61.09,60.62,61.48,60.55,8236,73.21,60.51
X MSCI EMERGING MARKETS SWAP,LON:XMEM,29/10/2018 16:35:26,3087,3110,3136,3087,31216,3748,3026
X MSCI MEXICO $,LON:XMES,29/10/2018 16:30:00,4.43,4.45,4.45,4.43,115769,5.29,4.24
X MSCI EUROPE 1C,LON:XMEU,29/10/2018 16:30:00,4768.5,4768.5,4768.5,4768.5,64,5248,4646.5
X MSCI MEXICO,LON:XMEX,29/10/2018 16:30:00,344.2,341.5,345.2,341.5,505873,398.7,312.3
X MSCI INDONESIA SWAP 1C,LON:XMID,29/10/2018 16:30:00,1000.5,,,,0,1260,943.5
X MSCI JAPAN,LON:XMJD,29/10/2018 16:30:00,56.47,56.28,56.5,56.1,4550,67.16,55.96
X MSCI JAPAN GBP,LON:XMJG,29/10/2018 16:30:00,2153,2157,2180,2153,33309,2525,2148.99
X MSCI JAPAN,LON:XMJP,29/10/2018 16:30:00,4388,4378,4413,4378,4624,4854,4255.5
X MSCI EM LATAM SWAP,LON:XMLA,29/10/2018 16:30:00,3656,3656,3656,3656,2211,3773.5,2986
X MSCI EM LATAM SWAP,LON:XMLD,29/10/2018 16:30:00,45.46,47.04,47.04,45.46,523,53.58,39.93
X MSCI EMERGING MARKETS SWAP,LON:XMMD,29/10/2018 16:35:27,39.52,39.86,40.3,39.51,101883,53.03,39.51
X MSCI RUSSIA CAPPED SWAP 1C,LON:XMRC,29/10/2018 16:30:00,2079.5,2079.5,2079.5,2079.5,1,2207,1693.5
X MSCI RUSSIA CAPPED SWAP 1C,LON:XMRD,29/10/2018 16:30:00,26.56,26.55,26.56,26.55,4143,30.67,23.97
X MSCI TAIWAN,LON:XMTD,29/10/2018 16:30:00,25.05,,,,0,30.99,25.29
X MSCI TAIWAN,LON:XMTW,29/10/2018 16:30:00,1999,,,,0,2307.5,1963
X MSCI USA SWAP,LON:XMUD,29/10/2018 16:30:00,71.81,71.69,72.73,71.66,10730,79.1,67.74
X MSCI JAPAN USD,LON:XMUJ,29/10/2018 16:30:00,21.88,21.75,22.14,21.75,73814,25.47,21.75
X MSCI USA SWAP,LON:XMUS,29/10/2018 16:30:00,5610,5585,5674,5585,7268,6095,4885
X WORLD SWAP 1C,LON:XMWD,29/10/2018 16:30:00,56.57,56.41,56.57,56.41,1957,62.42,55.96
X MSCI EM EMEA SWAP,LON:XMXD,29/10/2018 16:30:00,26.36,26.36,26.36,26.36,3226,35.7,26.27
X NIFTY 50 SWAP,LON:XNID,29/10/2018 16:30:00,138.57,138.65,138.65,138.57,670,174.9,137.19
X NIFTY 50 SWAP,LON:XNIF,29/10/2018 16:30:00,10841,10841,10841,10841,9,13020,10381
X MSCI PHILIPPINES 1C £,LON:XPHG,29/10/2018 16:30:00,125.8,,,,0,161.9,118.1
X MSCI PHILIPPINES 1C $,LON:XPHI,29/10/2018 16:30:00,1.62,,,,0,2.2,1.58
X MSCI PACIFIC EX JAPAN 1C,LON:XPXD,29/10/2018 16:30:00,54.05,54.05,54.05,54.05,110,63.94,53.5
X MSCI PACIFIC EX JAPAN 1C £,LON:XPXJ,29/10/2018 16:30:00,4193,,,,0,4725,4146
X S&P 500 2X LEVERAGED SWAP,LON:XS2D,29/10/2018 16:30:00,63.91,63.64,65.12,63.64,13933,77.62,59.2
X EUSTOXX600 FOOD & BEV SWAP,LON:XS3R,29/10/2018 16:30:00,10376,,,,0,11224,9781.72
X STXX EUROPE UTILITIES SWAP,LON:XS6R,29/10/2018 16:30:00,6964,,,,0,7567.5,6424
X STOXX600 BANKS SWAP,LON:XS7R,29/10/2018 16:30:00,3047,3024.5,3067.5,3009,11780,4021.5,2938
X STXX EUROPE TECHNOLGY SWAP,LON:XS8R,29/10/2018 16:30:00,5462,5462,5462,5462,2000,6473,5285
X SHORTDAX X2 DAILY SWAP,LON:XSD2,29/10/2018 16:30:00,387.05,385.9,387.05,383.3,9709,406.8,285.05
X STOXX600 HEALTH CARE SWAP,LON:XSDR,29/10/2018 16:30:00,11114,11114,11114,11114,135,11964,9840.5
X SHORTDAX DAILY SWAP,LON:XSDX,29/10/2018 16:30:00,2023.5,2029.5,2029.5,2023.5,16458,2090,1724.2
X STOXX600 OIL & GAS SWAP,LON:XSER,29/10/2018 16:30:00,7534,7504,7534,7504,6752,8100,6503
X S&P SELECT FRONTIER SWAP $,LON:XSFD,29/10/2018 16:30:00,12.69,12.77,12.77,12.69,4910,16.98,12.66
X S&P SELECT FRONTIER SWAP,LON:XSFR,29/10/2018 16:30:00,988.5,993.71,993.71,988.5,1471,1226.5,945.68
X S&P GLOBAL INFRA SWAP,LON:XSGI,29/10/2018 16:30:00,3155.39,3155.39,3155.39,3155.39,600,3422,2929
X STXX EUROPE TELECOMMS SWAP,LON:XSKR,29/10/2018 16:30:00,5362,5362,5362,5362,2000,6315.5,5315.5
X STOXX600 INDUSTRIALS SWAP,LON:XSNR,29/10/2018 16:30:00,7881,,,,0,8988,7842
X S&P500 INVERSE DAILY SWAP,LON:XSPD,29/10/2018 16:30:00,15.31,15.42,15.44,15.24,84808,16.11,14
X STOXX600 BASICRESOURC SWAP,LON:XSPR,29/10/2018 16:30:00,7813,,,,0,9723,7765
X S&P500 INVERSE DAILY SWAP,LON:XSPS,29/10/2018 16:30:00,1201.2,1202.2,1204.2,1187.6,104390,1230.97,1011
X S&P500 SWAP $,LON:XSPU,29/10/2018 16:35:12,48.24,48.15,48.8,48.15,50039,52.98,45.4
X S&P500 SWAP,LON:XSPX,29/10/2018 16:30:00,3768,3772,3807,3768,27168,4080,3268
X EURO STOXX 50 SHORT SWAP,LON:XSSX,29/10/2018 16:30:00,1330,,,,0,1330,1162.6
X STOXX EUROPE 600,LON:XSX6,29/10/2018 16:30:00,6657,6616,6689,6611.07,4071,7374,6506
X S&P 500 2X INVERSE SWAP,LON:XT2D,29/10/2018 16:30:00,2.01,2.02,2.03,1.97,1346752,2.3,1.68
X FTSE100 SHORT DAILY SWAP,LON:XUKS,29/10/2018 16:30:00,411.66,413.81,414.25,407.97,159916,433.85,374.77
X FTSE 100 INCOME,LON:XUKX,29/10/2018 16:30:00,737.8,734.62,738.5,734.62,9257,821.5,725.96
X USD CASH SWAP,LON:XUSD,29/10/2018 16:30:00,174.82,174.82,174.82,174.82,600,174.82,170.9
X FTSE VIETNAM SWAP $,LON:XVTD,29/10/2018 16:30:00,28.58,28.62,28.69,28.46,52966,668,26.52
X FTSE CHINA 50,LON:XX25,29/10/2018 16:30:00,2699,,,,0,3320.5,2630
X FTSE CHINA 50,LON:XX2D,29/10/2018 16:30:00,34.45,,,,0,47.01,34.56
X MSCI EUROPE SMALL CAP,LON:XXSC,29/10/2018 16:30:00,3578.5,3585.5,3585.5,3578.5,256,4262.14,3498
X MSCI USA,LON:XD9U,29/10/2018 16:35:23,71.53,71.26,72.4,71.25,75042,78.71,67.59
X MSCI WORLD MIN VOLATILITY,LON:XDEB,29/10/2018 16:30:00,2272,,,,0,2362,2005
X MSCI WORLD MOMENTUM,LON:XDEM,29/10/2018 16:30:00,2432.5,,,,0,2761,2200.5
X MSCI WORLD QUALITY,LON:XDEQ,29/10/2018 16:30:00,2609,,,,0,2848,2379
X MSCI WORLD VALUE,LON:XDEV,29/10/2018 16:30:00,2373.5,2373.5,2373.5,2373.5,6,2549.66,2248
X S&P 500 EQUAL WEIGHT,LON:XDEW,29/10/2018 16:30:00,48.82,48.95,48.99,48.82,5000,54.1,47.3
X FTSE ALL WORLD EX UK,LON:XDEX,29/10/2018 16:30:00,5258,,,,0,5752.28,4921
X GER MITTLSTAND&MIDCAP,LON:XDGM,29/10/2018 16:30:00,1876.8,1865,1876.8,1865,1604,2366.49,1819.8
X USD CORPORATE BOND,LON:XDGU,29/10/2018 16:30:00,14.01,14.05,14.05,14.01,1130,15.12,13.9
X MSCI NORDIC,LON:XDN0,29/10/2018 16:30:00,2932,2932,2932,2932,700,3254.5,2878
X NORTH AMERICA HIGH DIV,LON:XDND,29/10/2018 16:30:00,2634,,,,0,2731.75,2266.5
X JPX NIKKEI 400 GBP,LON:XDNG,29/10/2018 16:30:00,1431.5,1437.5,1437.5,1431.5,4763,1707,1419.55
X JPX NIKKEI 400,LON:XDNS,29/10/2018 16:30:00,1032.5,1035.5,1035.5,1032.5,6401,1152,1019.75
X JPX NIKKEI 400 USD,LON:XDNU,29/10/2018 16:30:00,15.73,15.73,15.73,15.73,12046,18.16,15.34
X JPX NIKKEI 400,LON:XDNY,29/10/2018 16:30:00,13.21,13.26,13.26,13.21,2450,16,13.11
X S&P 500 GBP,LON:XDPG,29/10/2018 16:30:00,4482,4477,4540.33,4465,8997,4954,4313.56
X MSCI USA,LON:XDUS,29/10/2018 16:30:00,5575,5558,5643,5554,16821,6068,4853
X MSCI WORLD ENERGY,LON:XDW0,29/10/2018 16:35:11,32.46,32.44,32.53,32.43,2902,37.75,31.15
X MSCI WORLD CONSUMER DISC,LON:XDWC,29/10/2018 16:30:00,30.52,30.46,30.81,30.46,3020,34.25,28.93
X MSCI WORLD 1C,LON:XDWD,29/10/2018 16:30:00,57.17,57.01,57.17,57.01,1134,63.65,56.76
X S&P 500 EQUAL WEIGHT,LON:XDWE,29/10/2018 16:30:00,3774,,,,0,4145,3409
X MSCI WORLD FINANCIALS,LON:XDWF,29/10/2018 16:30:00,17.32,,,,0,21.32,17.32
X MSCI WORLD GBP,LON:XDWG,29/10/2018 16:30:00,13.6,,,,0,18.06,13.38
X MSCI WORLD HEALTH CARE,LON:XDWH,29/10/2018 16:35:26,31.5,31.57,31.57,31.5,2040,34.36,29.1
X MSCI WORLD INDUSTRIALS,LON:XDWI,29/10/2018 16:30:00,32.47,,,,0,38.2,32.47
X MSCI WORLD 1D,LON:XDWL,29/10/2018 16:30:00,54.43,54.38,54.43,54.38,13748,60.79,54.32
X MSCI WORLD MATERIALS,LON:XDWM,29/10/2018 16:30:00,36.63,,,,0,42.62,36.38
X MSCI WORLD CONSUMER STAPL,LON:XDWS,29/10/2018 16:30:00,32.25,,,,0,35.49,31.44
X MSCI WORLD INFO TECH,LON:XDWT,29/10/2018 16:30:00,26.97,27,27.17,26.95,7441,30.19,24.4
X MSCI WORLD UTILITIES,LON:XDWU,29/10/2018 16:30:00,22.94,,,,0,23.9,20.96
X MSCI WORLD HIGH DIV YIELD 1D,LON:XDWY,29/10/2018 16:30:00,17.89,,,,0,18.72,17.48
X FTSE100 EQUAL WEIGHT,LON:XFEW,29/10/2018 16:30:00,1160.4,1159,1163,1159,2389,1313.8,1133.4
X GCC SELECT SWAP,LON:XGLF,29/10/2018 16:30:00,16.23,,,,0,17.17,13.53
X MSCI AC WORLD,LON:XMAW,29/10/2018 16:30:00,1675,1675,1675,1675,200,1834.5,1564.75
X MORNINGSTAR US QUALITY DIVIDEND ETF,LON:XMDU,29/10/2018 16:30:00,27.61,27.6,27.61,27.6,4378,28.36,25.68
X M* GLOBAL QUALITY DIVIDEND,LON:XMGD,29/10/2018 16:30:00,20.2,20.2,20.2,20.2,14840,21.39,20.18
X MSCI EMERGING MARKETS,LON:XMME,29/10/2018 16:30:00,43.08,43.24,43.67,43.08,5200,57.45,42.72
X MSCI EMERGING MARKETS,LON:XMMS,29/10/2018 16:30:00,3402,3402,3402,3402,200,5170,3281.5
X USA MINIMUM VOLATILITY,LON:XMVU,29/10/2018 16:30:00,34.72,34.72,34.72,34.72,5238,36.59,32.29
X USD EM BOND QUALITY WEIGHT,LON:XQUA,29/10/2018 16:30:00,12.45,,,,0,13.63,12.28
X RUSSELL MIDCAP,LON:XRMU,29/10/2018 16:30:00,21.97,21.82,22.21,21.81,20548,24.73,21.59
X RUSSELL 2000,LON:XRSG,29/10/2018 16:30:00,16190,16185.4,16366,16181,1365,18786,14273
X RUSSELL MIDCAP,LON:XRSS,29/10/2018 16:30:00,1719.5,1719.5,1719.5,1719.5,1,1912,1547.81
X RUSSELL 2000,LON:XRSU,29/10/2018 16:30:00,206.94,205.83,209.85,205.83,5032,241.39,198.57
X MSCI USA CONS DISCR DR 1D,LON:XSCD,29/10/2018 16:30:00,2684,,,,0,2684,2567.75
X MSCI USA CONS STPLS DR 1D,LON:XSCS,29/10/2018 16:30:00,2215.5,,,,0,2318.5,1978.7
X MSCI USA ENERGY DR 1D,LON:XSEN,29/10/2018 16:30:00,2801,,,,0,3818,2727.75
X MSCI USA FINANCIALS DR 1D,LON:XSFN,29/10/2018 16:30:00,1521.4,,,,0,1637.6,1458
X MSCI USA HEALTH DR 1D,LON:XSHC,29/10/2018 16:30:00,2741.5,,,,0,3231,2341.5
X MSCI USA IT DR 1D,LON:XSTC,29/10/2018 16:30:00,2405.5,,,,0,2951,2144
X MSCI USA CONSUMER DISCR,LON:XUCD,29/10/2018 16:30:00,38.14,,,,0,41.4,32.28
X MSCI USA CONSUMER STAPLES,LON:XUCS,29/10/2018 16:30:00,30.46,,,,0,32.27,27.38
X MSCI USA ENERGY,LON:XUEN,29/10/2018 16:30:00,36.18,,,,0,41.01,34.16
X MSCI USA FINANCIALS,LON:XUFN,29/10/2018 16:30:00,18.7,,,,0,22.29,18.7
X MSCI USA HEALTH CARE,LON:XUHC,29/10/2018 16:30:00,35.04,35.04,35.04,35.04,2000,38.25,31.89
XT USD HY CORPORATE BOND,LON:XUHY,29/10/2018 16:30:00,14.4,,,,0,14.7,14.01
X MSCI USA INFORMATION TECH,LON:XUTC,29/10/2018 16:30:00,31.38,31.38,31.38,31.38,25,34.59,27.72
X MSCI WORLD 1C,LON:XWLD,29/10/2018 16:30:00,4464,4445,4488,4444,3003,4849,4060.5
X MSCI WORLD TELECOM SERVICS,LON:XWTS,29/10/2018 16:30:00,11.49,11.5,11.5,11.49,10440,13,11.48
X IBOXX USD CORPORATE BOND YIELD PLUS,LON:XYLD,29/10/2018 16:30:00,17.41,,,,0,17.78,17.4
X ESG MSCI EUROPE,LON:XZEU,29/10/2018 16:30:00,1574.4,1580.6,1580.6,1574.4,200,1730,1553.4
X ESG MSCI JAPAN,LON:XZMJ,29/10/2018 16:30:00,16.05,16.09,16.09,16.05,300,18.12,16.05
X ESG MSCI USA,LON:XZMU,29/10/2018 16:30:00,24.38,,,,0,26.44,24.38
X ESG MSCI WORLD,LON:XZW0,29/10/2018 16:30:00,19.51,,,,0,21.88,19.45
X USD ASIACORP BOND,LON:ALQD,29/10/2018 16:30:00,112.93,112.93,112.93,112.93,25,120.79,111.97
X CHINA GOVERNMENT BOND,LON:CGB,29/10/2018 16:30:00,20.99,,,,0,22.99,20.75
X GLOBAL AGGREGATE SWAP,LON:XBAG,29/10/2018 16:30:00,3462,3462,3462,3462,43,3528,3233.5
X GLOBAL AGGREGATE SWAP GBP,LON:XBGG,29/10/2018 16:30:00,7416,,,,0,7715,7416
X EUR CORPORATE BOND,LON:XBLC,29/10/2018 16:30:00,150.97,151,151,150.97,5623,154.36,150.59
X AUSTRALIA GOVERNMENT BOND,LON:XCS2,29/10/2018 16:30:00,12567.6,,,,0,13120,12040.5
XTRACKERS II USD CASH SWAP UCITS ETF 1C,LON:XFFE,29/10/2018 16:30:00,175.12,,,,0,175.12,173.98
X GLOBAL GOV BOND,LON:XG7S,29/10/2018 16:30:00,20470,20470,20470,20470,143,20843,19253
X GLOBAL INFLATION LINKED USD,LON:XG7U,29/10/2018 16:30:00,24.51,24.51,24.51,24.51,371,24.9,23.92
X GLOBAL INFLATION LINKED GBP,LON:XGIG,29/10/2018 16:30:00,2457.3,2459.2,2459.5,2455,2060,2530,2429.37
X GLBAL INFLATION LINKED 5C,LON:XGIU,29/10/2018 16:30:00,1841.5,,,,0,1905,1761.39
X EUROZONE GOVERNMENT 1C,LON:XGLE,29/10/2018 16:30:00,226.63,,,,0,232.72,225.52
X GLOBAL GOV BOND GBP,LON:XGSG,29/10/2018 16:30:00,2625,2627.64,2627.64,2622,5950,2711,2610
X GLOBAL GOV BOND USD,LON:XGSI,29/10/2018 16:30:00,12.2,12.2,12.2,12.2,1,12.34,12.04
X EUR HIGH YIELD CORP,LON:XHYG,29/10/2018 16:30:00,17.09,,,,0,18.26,16.99
X GBP CASH SWAP,LON:XSTR,29/10/2018 16:30:00,18292,18292,18294,18292,369,18364,18096
X USD EMERGING MARKETS BONDS ETF,LON:XUEM,29/10/2018 16:30:00,13.88,13.88,13.88,13.88,1224,14.22,13.65
X US INFLATION LINKED,LON:XUIT,29/10/2018 16:30:00,273.48,,,,0,288.42,271.99
X USD TREASURIES 1-3,LON:XUT3,29/10/2018 16:30:00,166.59,166.43,166.59,166.43,1587,168.07,164.88
X USD TREASURIES,LON:XUTD,29/10/2018 16:30:00,207.4,207.4,207.4,207.4,15,215.6,205.02
