Name,Ticker,tradetime,price,priceopen,high,low,volume,high52,low52
WT US MULTIFACTOR UCITS ETF - USD,LON:USMF,26/09/2018 16:30:00,52.43,52.43,52.43,52.43,210,52.67,50.08
WT ENHANCED COMMODITY UCITS ETF USD ACC,LON:WCOA,26/09/2018 16:35:00,10.72,10.72,10.72,10.72,1000,11.43,10.31
WT ENHANCED COMMODITY UCITS ETF USD ACC,LON:WCOB,26/09/2018 16:30:00,797.5,,,,0,852.75,766
WT ENHANCED COMMODITY UCITS ETF USD,LON:WCOG,26/09/2018 16:30:00,805.75,808.5,808.5,805.75,12015,850.75,763.25
WT ENH COMMODITY UCITS ETF GBP HED ACC,LON:WCOM,26/09/2018 16:30:00,990.5,,,,0,994.7,990.5
WISDOMTREE UK EQUITY INCOME UCITS ETF,LON:WUKD,26/09/2018 16:30:00,547.4,,,,0,590.7,513.8
X HARVEST CHINA A-H 50,LON:AH50,26/09/2018 16:30:00,26.15,26.15,26.15,26.15,800,34.59,23.6
X HARVEST CSI 300,LON:ASHR,26/09/2018 16:30:00,9.88,9.86,9.88,9.85,22667,13.8,9.19
X HARVEST CSI 300,LON:RQFI,26/09/2018 16:30:00,751.5,748.75,751.75,748.75,1206,981.75,694.25
X FTSE ALL SHARE,LON:XASX,26/09/2018 16:30:00,422,422.5,422.7,422,500,445.9,396.05
X S&P ASX 200,LON:XAUS,26/09/2018 16:30:00,2956,,,,0,3106,2689
X MSCI AC ASIA EX JAPAN SWAP $,LON:XAXD,26/09/2018 16:30:00,43.78,43.86,43.87,43.78,6050,51.36,42.17
X MSCI AC ASIA EX JAPAN SWAP,LON:XAXJ,26/09/2018 16:30:00,3321,,,,0,3627.5,3202
X MSCI PAKISTAN SWAP,LON:XBAK,26/09/2018 16:30:00,1.52,,,,0,2.04,1.44
X MSCI BANGLADESH SWAP,LON:XBAN,26/09/2018 16:30:00,1,1,1,0.99,15700,1.29,0.99
X DBLCI COMMODTY OY SWAP USD,LON:XBCU,26/09/2018 16:30:00,24.38,24.49,24.49,24.38,1893,26.24,23.08
X MSCI CANADA,LON:XCAD,26/09/2018 16:30:00,53.3,53.07,53.3,53.07,1202,55.92,48.98
X CSI300 SWAP 1C,LON:XCHA,26/09/2018 16:30:00,10.24,10.24,10.24,10.24,300,13.48,9.45
X MSCI MALAYSIA 1C $,LON:XCS3,26/09/2018 16:30:00,12.87,,,,0,14.07,11.77
X MSCI THAILAND 1C,LON:XCS4,26/09/2018 16:30:00,27.41,27.33,27.41,27.32,10600,29.21,23.74
X MSCI INDIA SWAP $,LON:XCS5,26/09/2018 16:30:00,11.49,11.42,11.49,11.42,25966,13.32,11.23
X MSCI CHINA 1C $,LON:XCS6,26/09/2018 16:30:00,17.52,17.41,17.52,17.38,45438,21.9,16.25
X MSCI MALAYSIA 1C,LON:XCX3,26/09/2018 16:30:00,979,,,,0,1010.5,883.13
X MSCI THAILAND 1C,LON:XCX4,26/09/2018 16:30:00,2085,2082.5,2085,2082.5,10047,2117,1768.5
X MSCI INDIA SWAP,LON:XCX5,26/09/2018 16:30:00,873.25,873.25,873.25,873.25,103,983,821.5
X MSCI CHINA 1C,LON:XCX6,26/09/2018 16:30:00,1329.5,1320.5,1329.5,1320.5,9479,1552.25,1235.5
X EURO STOXX QUALITY DIV,LON:XD3E,26/09/2018 16:30:00,1872.2,,,,0,2089.75,1842.69
X MSCI EMU USD,LON:XD5D,26/09/2018 16:30:00,42.18,,,,0,43.23,39.05
X MSCI EMU,LON:XD5E,26/09/2018 16:30:00,3601,3612,3612,3598.5,2204,3752.5,3366.75
X STOXX50 EX FINANCIALS,LON:XD5F,26/09/2018 16:30:00,1621.4,,,,0,1746.75,1530
X MSCI EMU GBP,LON:XD5S,26/09/2018 16:30:00,2106,2106,2106,2106,921,2182.5,1969.8
X DAX,LON:XDAX,26/09/2018 16:30:00,10696,10679.92,10696,10677.92,323,12856,10015.72
X DBLCI COMMODTY OY SWAP GBP,LON:XDBG,26/09/2018 16:30:00,2415,2415,2415,2415,570,2595.09,2291.5
X DAX INCOME,LON:XDDX,26/09/2018 16:30:00,9499,9512.04,9512.04,9498,1762,10627,9032
X FTSE EUROPE REAL ESTATE,LON:XDER,26/09/2018 16:30:00,2336.5,,,,0,2444,2098.25
X NIKKEI 225,LON:XDJP,26/09/2018 16:30:00,1663,1661.24,1663,1660.21,1723,1665.5,1377.75
X FTSE 100,LON:XDUK,26/09/2018 16:30:00,918,916.5,918,916.5,1613,921.3,819.2
X MSCI EUROPE USD,LON:XEOU,26/09/2018 16:30:00,10.22,10.2,10.22,10.18,4935,10.48,9.3
X EURO STOXX 50 1C,LON:XESC,26/09/2018 16:35:03,4365.5,4355,4365.5,4352,7608,4554,3969
X EURO STOXX 50 1D,LON:XESX,26/09/2018 16:30:00,3232.5,3235,3235,3229.88,2220,3472,3029.5
X MSCI EUROPE MID CAP,LON:XEUM,26/09/2018 16:30:00,9142,,,,0,9373,8240.5
X FTSE VIETNAM SWAP,LON:XFVT,26/09/2018 16:30:00,2480.5,2504,2504,2473,7494,2883,1888
X GLOBAL SELECT DIV 100 SWAP,LON:XGDD,26/09/2018 16:30:00,32.75,,,,0,36.76,31.87
X S&P GLOBAL INFRA SWAP,LON:XGID,26/09/2018 16:30:00,42.42,42.42,42.42,42.42,100,45.84,41.52
X GLOBAL SELECT DIV 100 SWAP,LON:XGSD,26/09/2018 16:30:00,2480,2480,2480,2480,229,2645,2323
X MSCI INDONESIA SWAP 1C,LON:XIDD,26/09/2018 16:30:00,13.33,,,,0,17.68,12.83
X MSCI KOREA,LON:XKS2,26/09/2018 16:30:00,5543,,,,0,6225,5372
X MSCI KOREA,LON:XKSD,26/09/2018 16:30:00,72.73,,,,0,85.92,69.21
X LEVDAX DAILY SWAP,LON:XLDX,26/09/2018 16:30:00,10054,10038,10054,10038,5400,12204,8944
X LPX PRIVATE EQUITY SWAP,LON:XLPE,26/09/2018 16:30:00,5088,,,,0,5143,4302
X MSCI EM ASIA SWAP,LON:XMAD,26/09/2018 16:30:00,50.17,50.08,50.21,50.08,6559,58.88,48.17
X MSCI AFRICA TOP 50 SWAP,LON:XMAF,,,,,,,,
X MSCI EM ASIA SWAP,LON:XMAS,26/09/2018 16:30:00,3801,3801,3801,3801,90,4541.46,3672
X MSCI BRAZIL 1C,LON:XMBD,26/09/2018 16:30:00,39.48,38.96,39.48,38.84,1224,54.27,36.07
X MSCI BRAZIL 1C,LON:XMBR,26/09/2018 16:30:00,2976,2976,2976,2976,37,3879,2737
X FTSE 250,LON:XMCX,26/09/2018 16:30:00,2052,2054.5,2054.5,2052,5900,2138,1927.28
X MSCI EUROPE 1C,LON:XMED,26/09/2018 16:30:00,67.63,67.67,67.67,67.63,1296,73.21,64.12
X MSCI EMERGING MARKETS SWAP,LON:XMEM,26/09/2018 16:30:00,3366,3366,3366,3366,400,3748,3226
X MSCI MEXICO $,LON:XMES,26/09/2018 16:30:00,4.94,4.94,4.94,4.94,12734,5.3,4.24
X MSCI EUROPE 1C,LON:XMEU,26/09/2018 16:30:00,5148,,,,0,5248,4646.5
X MSCI MEXICO,LON:XMEX,26/09/2018 16:30:00,374.5,,,,0,399.8,312.3
X MSCI INDONESIA SWAP 1C,LON:XMID,26/09/2018 16:30:00,1015.5,1016,1016,1015.5,1815,1260,986.75
X MSCI JAPAN,LON:XMJD,26/09/2018 16:30:00,63.14,63.12,63.14,63.12,4200,67.16,56.84
X MSCI JAPAN GBP,LON:XMJG,26/09/2018 16:30:00,2436.5,2438.5,2438.5,2436.5,35,2525,2176
X MSCI JAPAN,LON:XMJP,26/09/2018 16:30:00,4799,4796,4802,4795,15170,4811.52,4242
X MSCI EM LATAM SWAP,LON:XMLA,26/09/2018 16:30:00,3265.8,,,,0,3781,2986
X MSCI EM LATAM SWAP,LON:XMLD,26/09/2018 16:30:00,41.7,,,,0,53.58,39.93
X MSCI EMERGING MARKETS SWAP,LON:XMMD,26/09/2018 16:30:00,44.43,44.23,44.43,44.23,6350,53.03,42.37
X MSCI RUSSIA CAPPED SWAP 1C,LON:XMRC,26/09/2018 16:30:00,2088.5,2088.5,2088.5,2088.5,174,2207,1693.5
X MSCI RUSSIA CAPPED SWAP 1C,LON:XMRD,26/09/2018 16:30:00,27.74,,,,0,30.67,23.97
X MSCI TAIWAN,LON:XMTD,26/09/2018 16:30:00,29.54,29.54,29.54,29.54,720,30.99,27.03
X MSCI TAIWAN,LON:XMTW,26/09/2018 16:30:00,2241.5,2241.5,2241.5,2241.5,26,2307.5,1989
X MSCI USA SWAP,LON:XMUD,26/09/2018 16:30:00,78.49,78.49,78.49,78.49,163,79.09,66.03
X MSCI JAPAN USD,LON:XMUJ,26/09/2018 16:30:00,24.67,24.65,24.67,24.65,14194,25.47,21.91
X MSCI USA SWAP,LON:XMUS,26/09/2018 16:30:00,5981,5983,5983,5981,1467,6095,4885
X WORLD SWAP 1C,LON:XMWD,26/09/2018 16:30:00,61.85,61.87,61.87,61.85,1156,62.42,54.77
X MSCI EM EMEA SWAP,LON:XMXD,26/09/2018 16:30:00,27.85,,,,0,35.7,26.38
X NIFTY 50 SWAP,LON:XNID,26/09/2018 16:30:00,151.37,,,,0,174.9,147.7
X NIFTY 50 SWAP,LON:XNIF,26/09/2018 16:30:00,11500.3,11500.3,11500.3,11500.3,340,13020,10859.4
X MSCI PHILIPPINES 1C £,LON:XPHG,26/09/2018 16:30:00,125.8,126.6,126.6,125.8,133133,161.9,121.1
X MSCI PHILIPPINES 1C $,LON:XPHI,26/09/2018 16:30:00,1.66,1.67,1.67,1.66,123674,2.2,1.62
X MSCI PACIFIC EX JAPAN 1C,LON:XPXD,26/09/2018 16:30:00,59.37,,,,0,63.94,57.23
X MSCI PACIFIC EX JAPAN 1C £,LON:XPXJ,26/09/2018 16:30:00,4545,,,,0,4725,4166
X S&P 500 2X LEVERAGED SWAP,LON:XS2D,26/09/2018 16:30:00,76.79,76.8,76.8,76.79,653,77.62,56.89
X EUSTOXX600 FOOD & BEV SWAP,LON:XS3R,26/09/2018 16:30:00,10750,,,,0,11160.84,9781.72
X STXX EUROPE UTILITIES SWAP,LON:XS6R,26/09/2018 16:30:00,7211,7211,7211,7211,41,7567.5,6424
X STOXX600 BANKS SWAP,LON:XS7R,26/09/2018 16:30:00,3447.5,3444.5,3453.5,3444,1258,4021.5,3268.5
X STXX EUROPE TECHNOLGY SWAP,LON:XS8R,26/09/2018 16:30:00,6179,6179,6179,6179,2000,6473,5323
X SHORTDAX X2 DAILY SWAP,LON:XSD2,26/09/2018 16:30:00,329.95,329.95,329.95,329.95,80,375.15,285.05
X STOXX600 HEALTH CARE SWAP,LON:XSDR,26/09/2018 16:30:00,11558,,,,0,11964,9840.5
X SHORTDAX DAILY SWAP,LON:XSDX,26/09/2018 16:30:00,1895.8,,,,0,2001.5,1724.2
X STOXX600 OIL & GAS SWAP,LON:XSER,26/09/2018 16:30:00,8203,8203,8203,8203,18,8203,6503
X S&P SELECT FRONTIER SWAP $,LON:XSFD,26/09/2018 16:30:00,13.45,,,,0,16.98,13
X S&P SELECT FRONTIER SWAP,LON:XSFR,26/09/2018 16:30:00,1028,1028,1028,1028,497,1226.5,975.5
X S&P GLOBAL INFRA SWAP,LON:XSGI,26/09/2018 16:30:00,3195,3195,3195,3195,1000,3422,2929
X STXX EUROPE TELECOMMS SWAP,LON:XSKR,26/09/2018 16:30:00,5551,,,,0,6332.5,5425.5
X STOXX600 INDUSTRIALS SWAP,LON:XSNR,26/09/2018 16:30:00,8988,,,,0,8988,7842
X S&P500 INVERSE DAILY SWAP,LON:XSPD,26/09/2018 16:30:00,14.11,,,,0,16.55,14
X STOXX600 BASICRESOURC SWAP,LON:XSPR,26/09/2018 16:30:00,8975,8922,8975,8922,4869,9723,7714
X S&P500 INVERSE DAILY SWAP,LON:XSPS,26/09/2018 16:30:00,1072,,,,0,1243.5,1011
X S&P500 SWAP $,LON:XSPU,26/09/2018 16:30:00,52.65,52.65,52.65,52.56,110634,52.98,44.17
X S&P500 SWAP,LON:XSPX,26/09/2018 16:30:00,3998,4000,4000,3998,1409,4080,3268
X EURO STOXX 50 SHORT SWAP,LON:XSSX,26/09/2018 16:30:00,1222.6,,,,0,1315,1162.6
X STOXX EUROPE 600,LON:XSX6,26/09/2018 16:30:00,7234,,,,0,7374,6528
X S&P 500 2X INVERSE SWAP,LON:XT2D,26/09/2018 16:30:00,1.71,1.7,1.71,1.7,78715,2.43,1.68
X FTSE100 SHORT DAILY SWAP,LON:XUKS,26/09/2018 16:30:00,386.25,386,386.25,386,3392,433.85,374.77
X FTSE 100 INCOME,LON:XUKX,26/09/2018 16:35:11,783.5,783.01,783.5,783.01,18945,821.5,729.8
X USD CASH SWAP,LON:XUSD,26/09/2018 16:30:00,174.5,174.5,174.5,174.5,39,174.5,170.9
X FTSE VIETNAM SWAP $,LON:XVTD,26/09/2018 16:30:00,32.69,32.87,32.87,32.69,9350,668,25.15
X FTSE CHINA 50,LON:XX25,26/09/2018 16:30:00,2912,2914,2914,2912,16144,3320.5,2727
X FTSE CHINA 50,LON:XX2D,26/09/2018 16:30:00,35.64,,,,0,47.01,35.49
X MSCI EUROPE SMALL CAP,LON:XXSC,26/09/2018 16:30:00,3990.5,3990.5,3990.5,3990.5,66,4262.14,3691.28
X MSCI USA,LON:XD9U,26/09/2018 16:35:08,78.28,78.23,78.28,78.08,48636,78.71,65.83
X MSCI WORLD MIN VOLATILITY,LON:XDEB,26/09/2018 16:30:00,2337.5,2340.5,2340.5,2337.5,4881,2362,2005
X MSCI WORLD MOMENTUM,LON:XDEM,26/09/2018 16:30:00,2693,2693,2693,2693,247,2758,2114
X MSCI WORLD QUALITY,LON:XDEQ,26/09/2018 16:30:00,2805,,,,0,2848,2379
X MSCI WORLD VALUE,LON:XDEV,26/09/2018 16:30:00,2524,2520,2524,2520,396,2549.66,2248
X S&P 500 EQUAL WEIGHT,LON:XDEW,26/09/2018 16:30:00,53.39,53.47,53.47,53.35,931,54.1,46.6
X FTSE ALL WORLD EX UK,LON:XDEX,26/09/2018 16:30:00,5671,5668,5671,5667,369,5752.28,4921
X GER MITTLSTAND&MIDCAP,LON:XDGM,26/09/2018 16:30:00,2153,,,,0,2366.49,2088
X USD CORPORATE BOND,LON:XDGU,26/09/2018 16:30:00,14.14,,,,0,15.12,13.9
X MSCI NORDIC,LON:XDN0,26/09/2018 16:30:00,3213.5,3213.5,3213.5,3213.5,17,3254.5,2878
X NORTH AMERICA HIGH DIV,LON:XDND,26/09/2018 16:30:00,2709,,,,0,2731.75,2266.5
X JPX NIKKEI 400 GBP,LON:XDNG,26/09/2018 16:30:00,1624.5,1624.5,1624.5,1624.5,53,1707,1473
X JPX NIKKEI 400,LON:XDNS,26/09/2018 16:30:00,1135,1134,1135,1134,5100,1152,1015.5
X JPX NIKKEI 400 USD,LON:XDNU,26/09/2018 16:30:00,17.78,17.78,17.78,17.78,3578,18.16,15.7
X JPX NIKKEI 400,LON:XDNY,26/09/2018 16:30:00,14.94,14.95,14.97,14.91,25662,16,13.64
X S&P 500 GBP,LON:XDPG,26/09/2018 16:30:00,4906,4907,4909,4900.48,4495,4935.18,4208
X MSCI USA,LON:XDUS,26/09/2018 16:30:00,5938,5932,5940,5932,23,6068,4853
X MSCI WORLD ENERGY,LON:XDW0,26/09/2018 16:30:00,37,36.97,37,36.97,3242,37.75,31.15
X MSCI WORLD CONSUMER DISC,LON:XDWC,26/09/2018 16:30:00,33.98,34.04,34.04,33.89,894,34.25,28.36
X MSCI WORLD 1C,LON:XDWD,26/09/2018 16:30:00,63.3,63.3,63.3,63.3,2,63.65,55.63
X S&P 500 EQUAL WEIGHT,LON:XDWE,26/09/2018 16:30:00,4051,4051,4051,4051,90,4145,3409
X MSCI WORLD FINANCIALS,LON:XDWF,26/09/2018 16:30:00,19.57,,,,0,21.32,18.4
X MSCI WORLD GBP,LON:XDWG,26/09/2018 16:30:00,14.56,,,,0,18.06,13.24
X MSCI WORLD HEALTH CARE,LON:XDWH,26/09/2018 16:30:00,33.8,33.8,33.8,33.8,180,33.91,29.1
X MSCI WORLD INDUSTRIALS,LON:XDWI,26/09/2018 16:30:00,36.77,36.77,36.77,36.77,1,38.2,33.63
X MSCI WORLD 1D,LON:XDWL,26/09/2018 16:30:00,59.52,,,,0,60.66,53.58
X MSCI WORLD MATERIALS,LON:XDWM,26/09/2018 16:30:00,37.51,,,,0,42.62,36.83
X MSCI WORLD CONSUMER STAPL,LON:XDWS,26/09/2018 16:30:00,33.38,,,,0,35.49,31.44
X MSCI WORLD INFO TECH,LON:XDWT,26/09/2018 16:30:00,29.95,30.01,30.01,29.84,17324,30.15,22.89
X MSCI WORLD UTILITIES,LON:XDWU,26/09/2018 16:30:00,23.36,,,,0,23.9,20.96
X MSCI WORLD HIGH DIV YIELD 1D,LON:XDWY,26/09/2018 16:30:00,18.61,18.61,18.61,18.61,5331,18.72,17.48
X FTSE100 EQUAL WEIGHT,LON:XFEW,26/09/2018 16:30:00,1249,1249,1249,1249,3998,1313.8,1174.7
X GCC SELECT SWAP,LON:XGLF,26/09/2018 16:30:00,16.67,,,,0,17.17,13.53
X MSCI AC WORLD,LON:XMAW,26/09/2018 16:30:00,1809.5,1807,1810,1807,510,1834.5,1564.75
X MORNINGSTAR US QUALITY DIVIDEND ETF,LON:XMDU,26/09/2018 16:30:00,28.36,,,,0,28.36,25.68
X M* GLOBAL QUALITY DIVIDEND,LON:XMGD,26/09/2018 16:30:00,21.39,,,,0,21.39,20.2
X MSCI EMERGING MARKETS,LON:XMME,26/09/2018 16:30:00,47.98,47.98,47.98,47.98,10200,57.45,45.33
X MSCI EMERGING MARKETS,LON:XMMS,26/09/2018 16:30:00,3631.5,3631.5,3631.5,3631.5,9,5170,3489
X USA MINIMUM VOLATILITY,LON:XMVU,26/09/2018 16:30:00,36.41,,,,0,36.5,31.87
X USD EM BOND QUALITY WEIGHT,LON:XQUA,26/09/2018 16:30:00,12.66,12.66,12.66,12.65,1736,13.63,12.28
X RUSSELL MIDCAP,LON:XRMU,26/09/2018 16:30:00,24.43,24.51,24.53,24.4,14216,24.73,21.35
X RUSSELL 2000,LON:XRSG,26/09/2018 16:30:00,17934,18036.5,18036.5,17908,633,18786,14273
X RUSSELL MIDCAP,LON:XRSS,26/09/2018 16:30:00,1852,1856.5,1857.5,1852,4500,1912,1547.81
X RUSSELL 2000,LON:XRSU,26/09/2018 16:30:00,235.87,237.34,237.37,235.87,4516,241.39,198.57
X MSCI USA CONS DISCR DR 1D,LON:XSCD,26/09/2018 16:30:00,2684,,,,0,2684,2567.75
X MSCI USA CONS STPLS DR 1D,LON:XSCS,26/09/2018 16:30:00,2318,,,,0,2318.5,1978.7
X MSCI USA ENERGY DR 1D,LON:XSEN,26/09/2018 16:30:00,3002.5,,,,0,3818,2727.75
X MSCI USA FINANCIALS DR 1D,LON:XSFN,26/09/2018 16:30:00,1593.8,,,,0,1637.6,1458
X MSCI USA HEALTH DR 1D,LON:XSHC,26/09/2018 16:30:00,2823,,,,0,3231,2341.5
X MSCI USA IT DR 1D,LON:XSTC,26/09/2018 16:30:00,2592,,,,0,2951,2144
X MSCI USA CONSUMER DISCR,LON:XUCD,26/09/2018 16:30:00,39.77,,,,0,40.99,31.6
X MSCI USA CONSUMER STAPLES,LON:XUCS,26/09/2018 16:30:00,30.07,,,,0,32.27,27.38
X MSCI USA ENERGY,LON:XUEN,26/09/2018 16:30:00,40.22,40.4,40.4,40.22,12508,41.01,34.16
X MSCI USA FINANCIALS,LON:XUFN,26/09/2018 16:30:00,21.48,,,,0,22.29,18.72
X MSCI USA HEALTH CARE,LON:XUHC,26/09/2018 16:30:00,37.64,,,,0,37.64,31.89
XT USD HY CORPORATE BOND,LON:XUHY,26/09/2018 16:30:00,14.61,,,,0,14.65,14.01
X MSCI USA INFORMATION TECH,LON:XUTC,26/09/2018 16:30:00,34.25,34.18,34.29,34.16,997,34.47,25.6
X MSCI WORLD 1C,LON:XWLD,26/09/2018 16:30:00,4780,,,,0,4849,4060.5
X MSCI WORLD TELECOM SERVICS,LON:XWTS,26/09/2018 16:30:00,12.03,,,,0,13,11.48
X IBOXX USD CORPORATE BOND YIELD PLUS,LON:XYLD,26/09/2018 16:30:00,17.59,17.59,17.59,17.59,650,17.78,17.4
X ESG MSCI EUROPE,LON:XZEU,26/09/2018 16:30:00,1705.8,,,,0,1730,1637
X ESG MSCI JAPAN,LON:XZMJ,26/09/2018 16:30:00,17.87,,,,0,18.06,16.96
X ESG MSCI USA,LON:XZMU,26/09/2018 16:30:00,26.36,,,,0,26.44,25.09
X ESG MSCI WORLD,LON:XZW0,26/09/2018 16:30:00,21.88,,,,0,21.88,20.54
X USD ASIACORP BOND,LON:ALQD,26/09/2018 16:30:00,113.19,113.59,113.63,113.19,2235,120.79,111.97
X CHINA GOVERNMENT BOND,LON:CGB,26/09/2018 16:30:00,21.15,20.96,21.15,20.96,12883,22.99,20.75
X GLOBAL AGGREGATE SWAP,LON:XBAG,26/09/2018 16:30:00,3409,,,,0,3528,3233.5
X GLOBAL AGGREGATE SWAP GBP,LON:XBGG,26/09/2018 16:30:00,7457,,,,0,7715,7443
X EUR CORPORATE BOND,LON:XBLC,26/09/2018 16:30:00,151.31,,,,0,154.36,150.59
X AUSTRALIA GOVERNMENT BOND,LON:XCS2,26/09/2018 16:30:00,12559,,,,0,13228,12040.5
XTRACKERS II USD CASH SWAP UCITS ETF 1C,LON:XFFE,26/09/2018 16:30:00,174.28,,,,0,174.28,173.98
X GLOBAL GOV BOND,LON:XG7S,26/09/2018 16:30:00,20415,,,,0,20843,19253
X GLOBAL INFLATION LINKED USD,LON:XG7U,26/09/2018 16:30:00,24.42,24.43,24.43,24.42,1440,24.9,23.9
X GLOBAL INFLATION LINKED GBP,LON:XGIG,26/09/2018 16:30:00,2453,2460,2460,2453,3408,2530,2440
X GLBAL INFLATION LINKED 5C,LON:XGIU,26/09/2018 16:30:00,1851,,,,0,1905,1761.39
X EUROZONE GOVERNMENT 1C,LON:XGLE,26/09/2018 16:30:00,228.26,,,,0,232.72,226.48
X GLOBAL GOV BOND GBP,LON:XGSG,26/09/2018 16:30:00,2622.5,2622,2623,2620,4464,2711,2610
X GLOBAL GOV BOND USD,LON:XGSI,26/09/2018 16:30:00,12.2,,,,0,12.34,12.04
X EUR HIGH YIELD CORP,LON:XHYG,26/09/2018 16:30:00,17.33,,,,0,18.26,16.99
X GBP CASH SWAP,LON:XSTR,26/09/2018 16:30:00,18283,18283,18285,18283,460,18364,18096
X USD EMERGING MARKETS BONDS ETF,LON:XUEM,26/09/2018 16:30:00,14.03,,,,0,14.22,13.65
X US INFLATION LINKED,LON:XUIT,26/09/2018 16:30:00,275.75,,,,0,288.42,273.4
X USD TREASURIES 1-3,LON:XUT3,26/09/2018 16:30:00,166.17,166.16,166.17,166.16,328,168.25,164.88
X USD TREASURIES,LON:XUTD,26/09/2018 16:30:00,207.2,207.18,207.2,207.18,6646,215.6,205.02
